2400,0.000416667,0.00125,0.0025,0.003333333,0.004583333,0.005416667,0.006666667,0.007916667,0.009166667,0.010833333,0.012083333,0.013333333,0.015,0.016666667,0.018333333,0.02,0.021666667,0.02375,0.025416667,0.0275,0.029583333,0.031666667,0.03375,0.03625,0.038333333,0.040833333,0.043333333,0.04625,0.04875,0.051666667,0.054583333,0.0575,0.060416667,0.06375,0.067083333,0.070416667,0.07375,0.0775,0.08125,0.085,0.08875,0.092916667,0.096666667,0.100833333,0.105416667,0.109583333,0.114166667,0.11875,0.12375,0.12875,0.13375,0.13875,0.14375,0.149166667,0.154583333,0.16,0.165833333,0.171666667,0.1775,0.18375,0.189583333,0.195833333,0.202083333,0.20875,0.215416667,0.222083333,0.22875,0.235416667,0.2425,0.249583333,0.256666667,0.264166667,0.27125,0.27875,0.28625,0.294166667,0.301666667,0.309583333,0.3175,0.325416667,0.333333333,0.341666667,0.349583333,0.357916667,0.36625,0.374583333,0.382916667,0.391666667,0.4,0.40875,0.417083333,0.425833333,0.434583333,0.443333333,0.452083333,0.460833333,0.469583333,0.478333333,0.487083333,0.495833333,0.504583333,0.513333333,0.522083333,0.530833333,0.539583333,0.548333333,0.557083333,0.565833333,0.574583333,0.583333333,0.591666667,0.600416667,0.60875,0.6175,0.625833333,0.634166667,0.6425,0.650833333,0.65875,0.667083333,0.675,0.682916667,0.690833333,0.69875,0.70625,0.714166667,0.721666667,0.729166667,0.73625,0.74375,0.750833333,0.757916667,0.765,0.771666667,0.778333333,0.785,0.791666667,0.798333333,0.804583333,0.810833333,0.816666667,0.822916667,0.82875,0.834583333,0.840416667,0.845833333,0.85125,0.856666667,0.861666667,0.866666667,0.871666667,0.876666667,0.881666667,0.88625,0.890833333,0.895,0.899583333,0.90375,0.9075,0.911666667,0.915416667,0.919166667,0.922916667,0.926666667,0.93,0.933333333,0.936666667,0.94,0.942916667,0.945833333,0.94875,0.951666667,0.954166667,0.957083333,0.959583333,0.962083333,0.964166667,0.966666667,0.96875,0.970833333,0.972916667,0.975,0.976666667,0.97875,0.980416667,0.982083333,0.98375,0.985416667,0.987083333,0.988333333,0.989583333,0.99125,0.9925,0.99375,0.995,0.995833333,0.997083333,0.997916667,0.999166667,1
393.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.89E-07,3.30E-07,1.82E-07,3.91E-08,4.37E-08,4.82E-08,3.91E-08,3.96E-08,2.37E-08,2.32E-08,2.57E-08,2.62E-08,3.05E-08,3.47E-08,4.08E-08,4.95E-08,5.88E-08,7.10E-08,9.09E-08,1.09E-07,1.34E-07,1.68E-07,2.12E-07,2.58E-07,3.18E-07,3.98E-07,4.90E-07,5.90E-07,7.36E-07,9.00E-07,1.09E-06,1.29E-06,1.58E-06,1.90E-06,2.25E-06,2.69E-06,3.22E-06,3.80E-06,4.43E-06,5.33E-06,6.21E-06,7.23E-06,8.57E-06,1.00E-05,1.18E-05,1.35E-05,1.58E-05,1.81E-05,2.07E-05,2.46E-05,2.76E-05,3.19E-05,3.65E-05,4.15E-05,4.70E-05,5.37E-05,6.09E-05,6.82E-05,7.78E-05,8.80E-05,9.89E-05,0.000109742,0.000123312,0.000138022,0.000152856,0.000170932,0.000190493,0.000210118,0.000238066,0.000257504,0.00028579,0.000312018,0.000344784,0.000378606,0.00041091,0.000451904,0.00049366,0.000534923,0.000578152,0.000630081,0.000682366,0.000733213,0.000797191,0.000855982,0.000920157,0.000979264,0.001055187,0.00113172,0.001202839,0.001290957,0.001375698,0.001463121,0.0015423,0.001640978,0.001735989,0.001822335,0.001930262,0.002033364,0.002138259,0.002253555,0.002365743,0.002470001,0.002584085,0.002703388,0.002815193,0.002936523,0.003057244,0.003166972,0.003298383,0.003416621,0.00353557,0.003645855,0.003771085,0.003886791,0.003997887,0.004122155,0.004235581,0.004349615,0.004456456,0.004569882,0.0046865,0.004786957,0.004901397,0.004999626,0.005106061,0.005199527,0.005303835,0.005400797,0.005483929,0.005577446,0.005663973,0.005753539,0.00583125,0.005915547,0.005991131,0.006059268,0.006140424,0.006206382,0.006277407,0.006338755,0.0063998,0.006459274,0.006517178,0.006575638,0.006627362,0.006677565,0.006728529,0.006781012,0.006824174,0.006864904,0.006911409,0.006953254,0.00698907,0.007017236,0.007050672,0.007083398,0.007114857,0.007143936,0.007168657,0.007196722,0.007219874,0.007231222,0.007256197,0.007281982,0.007304931,0.007322966,0.007330818,0.007342166,0.007356907,0.007371396,0.007388418,0.007404071,0.007418965,0.007431022,0.007443991,0.007458581,0.007472107,0.007478338,0.007488267,0.007496677,0.007504174,0.007509949,0.007515218,0.007522969,0.007528035,0.007527883,0.007524083,0.007528643,0.007537153,0.007545715,0.007551845,0.007561065,0.007570589,0.007574236,0.007575097
394,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.30E-07,2.89E-07,3.00E-07,9.19E-08,4.62E-08,4.52E-08,4.22E-08,4.16E-08,2.26E-08,2.39E-08,2.52E-08,2.81E-08,3.05E-08,3.52E-08,4.12E-08,5.05E-08,6.07E-08,7.27E-08,9.08E-08,1.11E-07,1.38E-07,1.69E-07,2.17E-07,2.64E-07,3.31E-07,4.02E-07,5.02E-07,6.15E-07,7.45E-07,9.22E-07,1.12E-06,1.34E-06,1.60E-06,1.95E-06,2.33E-06,2.72E-06,3.30E-06,3.88E-06,4.59E-06,5.39E-06,6.37E-06,7.51E-06,8.65E-06,1.03E-05,1.20E-05,1.40E-05,1.60E-05,1.86E-05,2.15E-05,2.51E-05,2.82E-05,3.26E-05,3.72E-05,4.24E-05,4.81E-05,5.46E-05,6.21E-05,6.94E-05,7.92E-05,8.98E-05,0.000100849,0.000111785,0.000125789,0.000141145,0.000155794,0.000174652,0.000194993,0.000214994,0.000243114,0.000262481,0.000291199,0.000320094,0.000349574,0.000385905,0.000421287,0.000455764,0.000501527,0.000544522,0.000591886,0.000638076,0.000695582,0.000750264,0.000807644,0.000873729,0.000941348,0.001007412,0.001074239,0.001154393,0.001232455,0.001307505,0.001398026,0.001485464,0.001575721,0.001661757,0.001763929,0.001864603,0.001957649,0.002071722,0.002180665,0.002336716,0.002409108,0.002523345,0.002639912,0.002748678,0.002878214,0.002994173,0.003115452,0.003224217,0.003358515,0.003480554,0.003590332,0.003718045,0.003841248,0.003956093,0.004069266,0.004193533,0.004315319,0.004425402,0.004551087,0.004659954,0.004774394,0.004876929,0.004992331,0.005096132,0.005199882,0.005308344,0.005407991,0.005510576,0.005596444,0.005694115,0.00578672,0.005869092,0.005961292,0.006039713,0.006119654,0.006188753,0.006270467,0.006343264,0.006409932,0.006481868,0.006542609,0.006599347,0.006649905,0.006706137,0.006759583,0.006806189,0.006858115,0.006905685,0.006943932,0.006982737,0.007027317,0.007068352,0.007096214,0.007142568,0.007180714,0.007209387,0.007238871,0.00727104,0.007298953,0.007324688,0.007347789,0.007373574,0.007384973,0.007403818,0.007427324,0.007444498,0.00746086,0.007471651,0.007483759,0.007497234,0.007507923,0.007516636,0.007519473,0.007523222,0.007532493,0.007539737,0.007544398,0.00755144,0.007559089,0.007560507,0.007567954,0.007580467,0.00758685,0.007590954,0.007593841,0.007594753,0.00759683,0.007599211,0.007600984,0.007600022,0.007598603,0.007599313,0.007603771,0.007604632,0.007597945
394.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.95E-07,3.55E-07,2.84E-07,3.91E-08,4.22E-08,3.61E-08,2.59E-08,3.17E-08,2.47E-08,2.56E-08,2.07E-08,2.38E-08,3.07E-08,3.94E-08,4.57E-08,5.14E-08,6.27E-08,7.37E-08,9.40E-08,1.11E-07,1.38E-07,1.72E-07,2.15E-07,2.65E-07,3.30E-07,4.07E-07,4.96E-07,6.12E-07,7.54E-07,9.09E-07,1.12E-06,1.34E-06,1.62E-06,1.93E-06,2.33E-06,2.76E-06,3.27E-06,3.88E-06,4.59E-06,5.47E-06,6.31E-06,7.50E-06,8.75E-06,1.01E-05,1.20E-05,1.40E-05,1.61E-05,1.83E-05,2.15E-05,2.52E-05,2.82E-05,3.26E-05,3.73E-05,4.26E-05,4.82E-05,5.48E-05,6.22E-05,6.96E-05,7.96E-05,8.98E-05,0.000100719,0.000111658,0.000125745,0.000141,0.000155817,0.000174812,0.000194852,0.000215635,0.000244003,0.000263279,0.00029162,0.000320546,0.000349391,0.000386245,0.000422201,0.000457608,0.000503361,0.000547204,0.000594918,0.000641286,0.00069833,0.000755328,0.000810757,0.000876659,0.000944807,0.001013426,0.001079379,0.001156212,0.001234614,0.001307022,0.001397371,0.001485637,0.001575091,0.001660969,0.001763909,0.001863903,0.001955084,0.002064296,0.002170898,0.002326027,0.002400496,0.00251762,0.002634086,0.002743409,0.002876339,0.002994578,0.003116617,0.00322675,0.003356793,0.003483441,0.003593271,0.003721186,0.003839425,0.003954067,0.004070077,0.004194648,0.004311823,0.004419576,0.004545717,0.004652051,0.004767707,0.004871103,0.004986809,0.005089242,0.005190307,0.005300897,0.005407738,0.005505358,0.005581296,0.005674408,0.005765443,0.005846701,0.005940573,0.006024465,0.00610937,0.006178266,0.006262513,0.006337489,0.006405119,0.006481311,0.006544382,0.00660188,0.006657707,0.006711355,0.006766118,0.006814599,0.006870932,0.006921896,0.006968806,0.007009688,0.007047024,0.007089679,0.007123165,0.007156803,0.007183602,0.007211464,0.007239428,0.007269773,0.007295863,0.007317039,0.007344901,0.007368863,0.007389684,0.007408327,0.007427223,0.007441661,0.007453464,0.007467243,0.007477781,0.007490648,0.007499919,0.007512584,0.007525299,0.007534722,0.007543993,0.007549768,0.007552149,0.007555594,0.007567701,0.007567346,0.00757145,0.007571805,0.007575705,0.007579454,0.007583811,0.007589181,0.007594601,0.007599059,0.007600934,0.007603821,0.007606557,0.007609089,0.00761218,0.007614308,0.007617904
395,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.59E-07,3.25E-07,3.00E-07,4.72E-08,4.47E-08,4.62E-08,4.32E-08,2.90E-08,2.24E-08,2.31E-08,2.44E-08,2.78E-08,3.09E-08,3.49E-08,4.16E-08,4.91E-08,5.88E-08,7.19E-08,9.09E-08,1.09E-07,1.36E-07,1.68E-07,2.14E-07,2.56E-07,3.24E-07,4.00E-07,4.82E-07,5.98E-07,7.39E-07,9.02E-07,1.08E-06,1.30E-06,1.60E-06,1.89E-06,2.28E-06,2.70E-06,3.24E-06,3.75E-06,4.49E-06,5.36E-06,6.16E-06,7.33E-06,8.58E-06,1.01E-05,1.16E-05,1.36E-05,1.58E-05,1.79E-05,2.09E-05,2.46E-05,2.76E-05,3.19E-05,3.64E-05,4.11E-05,4.74E-05,5.36E-05,6.08E-05,6.80E-05,7.78E-05,8.77E-05,9.75E-05,0.000109915,0.000122898,0.000137446,0.000151898,0.000170163,0.000189934,0.000207671,0.000237177,0.000256335,0.000285754,0.000313781,0.000342498,0.000377702,0.00041186,0.000449075,0.000487976,0.000531687,0.000578268,0.00062265,0.000678282,0.000733351,0.00079329,0.000848963,0.000917516,0.000984754,0.001049686,0.001130044,0.001207933,0.001287452,0.00136397,0.001455106,0.001544616,0.001626837,0.001732885,0.001830736,0.001929713,0.002023967,0.002135923,0.002281869,0.002357841,0.002461946,0.002581096,0.002697613,0.002814839,0.002923959,0.003051621,0.00316834,0.003281462,0.003405527,0.003525944,0.003644082,0.003754469,0.003874937,0.003994493,0.004099409,0.004220687,0.00433462,0.004443386,0.004542931,0.004658283,0.004765782,0.004866797,0.004975816,0.005081896,0.005186153,0.0052781,0.005383218,0.005473139,0.005557132,0.005642189,0.005728614,0.005820662,0.00589888,0.005982569,0.006055215,0.006128367,0.006201621,0.00627614,0.006344176,0.006402586,0.006468038,0.00652888,0.006579995,0.006642104,0.006698234,0.006749704,0.006795196,0.006839929,0.006883495,0.006920528,0.006961258,0.006997276,0.00702828,0.007058068,0.007090946,0.007120784,0.007148241,0.00717813,0.007205031,0.007227979,0.007252347,0.007277068,0.007294039,0.007310807,0.007329501,0.007344648,0.007357667,0.007370991,0.007378134,0.007389329,0.00739784,0.007409695,0.00742008,0.007429046,0.007438874,0.007446473,0.00745007,0.007461012,0.007469321,0.00747236,0.007477325,0.007483303,0.007494042,0.0075023,0.007505238,0.007514407,0.007515471,0.007515522,0.007518511,0.007520892,0.00752692,0.007531024,0.007536039,0.007540649
395.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.10E-07,2.69E-07,2.18E-07,4.98E-08,4.01E-08,4.57E-08,3.96E-08,2.81E-08,2.32E-08,2.33E-08,2.45E-08,2.71E-08,2.97E-08,3.43E-08,4.03E-08,4.96E-08,5.86E-08,7.14E-08,9.17E-08,1.08E-07,1.36E-07,1.68E-07,2.14E-07,2.57E-07,3.23E-07,3.98E-07,4.86E-07,5.98E-07,7.36E-07,8.99E-07,1.07E-06,1.30E-06,1.58E-06,1.88E-06,2.27E-06,2.69E-06,3.22E-06,3.74E-06,4.48E-06,5.36E-06,6.16E-06,7.33E-06,8.57E-06,1.00E-05,1.16E-05,1.37E-05,1.58E-05,1.79E-05,2.10E-05,2.46E-05,2.76E-05,3.19E-05,3.65E-05,4.16E-05,4.71E-05,5.36E-05,6.07E-05,6.80E-05,7.80E-05,8.80E-05,9.89E-05,0.000109548,0.000123318,0.000138249,0.000152258,0.000170781,0.000189964,0.000209762,0.000236816,0.000256051,0.000282828,0.000311846,0.000343286,0.000376295,0.000409452,0.000448694,0.00049079,0.000529092,0.000578619,0.000627628,0.00067782,0.00072915,0.000792447,0.00085136,0.000912046,0.000981819,0.00105506,0.001127291,0.001198399,0.001282962,0.001365438,0.001444658,0.001540227,0.001631363,0.001727308,0.001814558,0.001921709,0.002024983,0.002119161,0.00223491,0.002392238,0.002464631,0.002572434,0.002692952,0.002814991,0.002928366,0.003040222,0.00316606,0.00328744,0.003397118,0.003524475,0.003643069,0.00376227,0.003868098,0.003997431,0.004111364,0.004218559,0.00434075,0.004456405,0.00456431,0.00466963,0.004788477,0.004894963,0.00499076,0.005101603,0.005203783,0.005301657,0.005391932,0.00548859,0.005578915,0.005660477,0.00575293,0.005839761,0.005920866,0.005994272,0.006073908,0.006147618,0.006213627,0.006286323,0.006353599,0.006416974,0.006475384,0.006538049,0.006591039,0.006639824,0.006692054,0.006743473,0.006792663,0.006832178,0.006878531,0.006918957,0.006955331,0.006991299,0.007025798,0.007058929,0.007087602,0.007119872,0.00714738,0.007173926,0.007200319,0.007223319,0.007246673,0.007268304,0.007287251,0.007303411,0.007321192,0.00734024,0.007353513,0.007371852,0.007383858,0.007398955,0.007409087,0.007419877,0.00743315,0.007441255,0.007452856,0.007463089,0.007471803,0.007479605,0.007489382,0.007500071,0.007503262,0.007508835,0.007515876,0.007520689,0.007523577,0.007530416,0.007536596,0.007541156,0.007541156,0.007545918,0.007551946,0.007553263,0.00755073,0.007553922
396,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.50E-07,2.69E-07,2.79E-07,1.21E-07,4.52E-08,3.76E-08,4.32E-08,4.06E-08,2.36E-08,2.34E-08,2.58E-08,2.69E-08,3.09E-08,3.46E-08,4.13E-08,4.98E-08,5.98E-08,7.03E-08,9.02E-08,1.09E-07,1.33E-07,1.67E-07,2.12E-07,2.58E-07,3.18E-07,3.98E-07,4.91E-07,5.89E-07,7.35E-07,9.00E-07,1.09E-06,1.29E-06,1.59E-06,1.92E-06,2.26E-06,2.70E-06,3.24E-06,3.80E-06,4.43E-06,5.37E-06,6.24E-06,7.27E-06,8.60E-06,1.01E-05,1.18E-05,1.36E-05,1.58E-05,1.82E-05,2.08E-05,2.46E-05,2.76E-05,3.20E-05,3.65E-05,4.16E-05,4.71E-05,5.36E-05,6.07E-05,6.81E-05,7.79E-05,8.79E-05,9.86E-05,0.000109299,0.000123275,0.000137792,0.00015246,0.000171425,0.00019103,0.000210916,0.000238589,0.000257641,0.000286424,0.000313009,0.000346069,0.000379678,0.000412408,0.000453021,0.000494823,0.000537716,0.000581321,0.000633311,0.000686084,0.000736251,0.000800995,0.000860635,0.000927974,0.000987827,0.00106402,0.001138379,0.001210122,0.001297336,0.00137999,0.001468083,0.001549284,0.001647545,0.001743089,0.001831467,0.001940603,0.002042989,0.002147899,0.002277272,0.002371569,0.002478157,0.002594876,0.002716458,0.002825731,0.002951011,0.003070061,0.003186628,0.003303145,0.003430502,0.003550818,0.003660242,0.003788664,0.003903256,0.004024585,0.00413254,0.004254072,0.004372361,0.004477783,0.004594351,0.004709195,0.004820595,0.004919432,0.005025107,0.005133569,0.005225566,0.005332255,0.005430028,0.005520303,0.005602725,0.005695736,0.005783934,0.005861696,0.005946601,0.006022286,0.006090423,0.006164082,0.006241084,0.006308512,0.006374572,0.006443164,0.006505019,0.006562619,0.006611809,0.006666218,0.006712318,0.006758316,0.006809888,0.006851023,0.006892918,0.006932129,0.006978431,0.007015565,0.007042515,0.007081219,0.007115313,0.007152598,0.007182285,0.007213795,0.007241252,0.007261009,0.007285478,0.007311517,0.007328184,0.007346168,0.007359086,0.007372308,0.007385125,0.007403615,0.007419067,0.007432897,0.007442015,0.007458328,0.007474842,0.007482391,0.007494904,0.007497284,0.007501135,0.007511976,0.007528237,0.007538521,0.007547285,0.007557721,0.007566739,0.007574692,0.007582595,0.007586597,0.007588725,0.007593284,0.007605493,0.007607975,0.007622008,0.007624997,0.007634875,0.007634166
396.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.30E-07,3.15E-07,1.93E-07,4.88E-08,4.88E-08,3.40E-08,3.66E-08,4.01E-08,2.34E-08,2.41E-08,2.58E-08,2.77E-08,3.08E-08,3.39E-08,4.14E-08,4.93E-08,5.85E-08,7.07E-08,8.96E-08,1.08E-07,1.32E-07,1.66E-07,2.13E-07,2.56E-07,3.17E-07,3.95E-07,4.88E-07,5.86E-07,7.29E-07,8.90E-07,1.08E-06,1.28E-06,1.58E-06,1.91E-06,2.24E-06,2.68E-06,3.23E-06,3.78E-06,4.41E-06,5.34E-06,6.23E-06,7.23E-06,8.57E-06,1.01E-05,1.18E-05,1.35E-05,1.58E-05,1.81E-05,2.07E-05,2.45E-05,2.75E-05,3.18E-05,3.64E-05,4.10E-05,4.73E-05,5.35E-05,6.05E-05,6.78E-05,7.76E-05,8.75E-05,9.73E-05,0.000109821,0.000122496,0.0001369,0.000152005,0.000170234,0.00018949,0.000208242,0.000237248,0.000256259,0.000284992,0.000312389,0.000343565,0.000374858,0.000411895,0.000449872,0.000488392,0.00053381,0.000580412,0.000630066,0.000679075,0.000736002,0.000797551,0.000851944,0.000921955,0.000986954,0.001060408,0.001129856,0.001210859,0.001293253,0.00136846,0.001461739,0.001552402,0.001644091,0.001732454,0.001837115,0.001937454,0.002034288,0.002149763,0.002301406,0.0023701,0.002480132,0.002595838,0.00270278,0.00283186,0.002949492,0.00306383,0.003187287,0.003310946,0.003431617,0.003543422,0.003672198,0.003795402,0.003903053,0.004030714,0.004148801,0.004262279,0.004370386,0.004492576,0.004600176,0.00470727,0.004823331,0.004931539,0.005034226,0.005134177,0.005238028,0.005337372,0.005425215,0.005523494,0.005612959,0.005702879,0.005783275,0.005872689,0.005950806,0.006023553,0.006099744,0.006171884,0.006240527,0.006303547,0.006371431,0.006431107,0.006486934,0.006549498,0.006605578,0.006657808,0.006708265,0.006765307,0.006815106,0.006856798,0.006906292,0.006944945,0.006987854,0.007021238,0.007055383,0.007091908,0.007123418,0.007155182,0.00718654,0.007216581,0.007237503,0.007265265,0.007291303,0.00731096,0.007333553,0.007352348,0.007371903,0.007389025,0.007410606,0.00742859,0.00744394,0.007459645,0.007471094,0.007486089,0.007496727,0.007508683,0.007518511,0.007528592,0.007535532,0.007547691,0.007553567,0.007560153,0.00756993,0.007573578,0.007579454,0.007585483,0.007590244,0.007593689,0.007598603,0.007602757,0.007602301,0.0076022,0.007608279,0.007612585,0.00762064,0.00762064
397,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.11E-07,2.89E-07,4.52E-08,4.77E-08,4.16E-08,4.11E-08,3.86E-08,2.18E-08,2.24E-08,2.38E-08,2.41E-08,2.69E-08,2.99E-08,3.42E-08,3.99E-08,4.80E-08,5.78E-08,7.04E-08,8.99E-08,1.07E-07,1.34E-07,1.66E-07,2.08E-07,2.55E-07,3.22E-07,3.95E-07,4.82E-07,5.97E-07,7.35E-07,8.82E-07,1.08E-06,1.30E-06,1.58E-06,1.89E-06,2.27E-06,2.69E-06,3.18E-06,3.79E-06,4.49E-06,5.37E-06,6.16E-06,7.32E-06,8.56E-06,9.89E-06,1.17E-05,1.37E-05,1.58E-05,1.80E-05,2.10E-05,2.46E-05,2.76E-05,3.19E-05,3.64E-05,4.16E-05,4.69E-05,5.35E-05,6.07E-05,6.79E-05,7.77E-05,8.76E-05,9.85E-05,0.000109379,0.000122878,0.000137827,0.000152311,0.000170894,0.000190463,0.000210919,0.000237609,0.000257107,0.00028547,0.000311475,0.000344459,0.000378134,0.000410966,0.000451061,0.000493243,0.000534989,0.00057902,0.000630716,0.000683229,0.000732985,0.000797495,0.000857196,0.000922733,0.000983251,0.001059139,0.001132888,0.001203418,0.001288936,0.001374773,0.001460119,0.001543102,0.001641567,0.001737213,0.001825773,0.001934467,0.002038433,0.00214349,0.002269031,0.00236858,0.002475016,0.0025929,0.002712608,0.002822083,0.002945591,0.003065552,0.003183842,0.003298889,0.00342493,0.003547779,0.003658267,0.003786486,0.003902546,0.004024129,0.004133401,0.004259492,0.004377984,0.004483862,0.004599214,0.004714717,0.004823179,0.004921306,0.005024753,0.005139243,0.005236661,0.005343805,0.005438538,0.00553084,0.005615137,0.005706932,0.005800094,0.005884493,0.005971323,0.006045691,0.006119046,0.00618779,0.006266211,0.006339617,0.006403751,0.006475992,0.006538353,0.006598891,0.006651476,0.006713584,0.006772957,0.006824224,0.006884053,0.006931977,0.006975392,0.007016983,0.007062374,0.007102293,0.007133753,0.007178688,0.007218253,0.007256653,0.007285123,0.007321497,0.007345914,0.007372612,0.007396776,0.007424994,0.007448246,0.007468865,0.007493029,0.007515877,0.007535026,0.007556049,0.007574338,0.00758604,0.00759374,0.007609394,0.007626719,0.007640904,0.007660458,0.007673984,0.007678797,0.007685484,0.007691411,0.007699821,0.007708483,0.007717146,0.007722769,0.007721959,0.007730571,0.007743894,0.007755495,0.007767806,0.007773935,0.007775556,0.007776823,0.00777966,0.007782244,0.007788931
397.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.50E-07,2.95E-07,1.96E-07,4.47E-08,4.11E-08,4.72E-08,4.27E-08,2.22E-08,2.11E-08,2.43E-08,2.37E-08,2.72E-08,2.94E-08,3.45E-08,4.07E-08,4.83E-08,5.89E-08,7.13E-08,9.03E-08,1.07E-07,1.34E-07,1.66E-07,2.12E-07,2.53E-07,3.21E-07,3.97E-07,4.81E-07,5.95E-07,7.31E-07,8.93E-07,1.07E-06,1.29E-06,1.58E-06,1.88E-06,2.27E-06,2.69E-06,3.22E-06,3.74E-06,4.48E-06,5.34E-06,6.12E-06,7.31E-06,8.53E-06,1.00E-05,1.16E-05,1.36E-05,1.57E-05,1.78E-05,2.09E-05,2.45E-05,2.74E-05,3.17E-05,3.63E-05,4.10E-05,4.73E-05,5.34E-05,6.07E-05,6.80E-05,7.76E-05,8.77E-05,9.74E-05,0.000110022,0.000122725,0.000137407,0.000151603,0.000170074,0.000189526,0.000208147,0.00023803,0.000257052,0.000286018,0.000313024,0.000343773,0.000375036,0.000411509,0.000449669,0.000488357,0.000533658,0.000580331,0.000629482,0.000678729,0.000735174,0.000797038,0.000851584,0.000921402,0.000987639,0.001059977,0.001128236,0.001211123,0.001292389,0.001368226,0.00146021,0.001549969,0.001641369,0.001726653,0.001831726,0.00193337,0.002026329,0.0021383,0.00228345,0.002361336,0.00246843,0.002588746,0.002708758,0.002827301,0.002932267,0.003061043,0.003180701,0.003295394,0.003418192,0.00354099,0.003659888,0.003772453,0.003895657,0.004019873,0.00412874,0.004256453,0.004373172,0.00448827,0.004589538,0.004709904,0.004820393,0.004920394,0.005028907,0.005134937,0.00523894,0.005333572,0.005444009,0.005533626,0.005616302,0.005715493,0.005807186,0.005895486,0.005972488,0.006058457,0.006127911,0.006199949,0.006278116,0.006351724,0.006425636,0.006484604,0.006553653,0.006609834,0.006659328,0.006721842,0.006786179,0.006837193,0.006884154,0.006934104,0.006981369,0.007017642,0.007064248,0.007104218,0.007141504,0.007180258,0.007211971,0.007243329,0.007269216,0.007301182,0.007326715,0.007357617,0.007382946,0.007409492,0.00743548,0.007458024,0.007485633,0.007509544,0.007527731,0.00754531,0.007559697,0.007575452,0.007589788,0.007610002,0.007622818,0.007636142,0.007643285,0.007654481,0.00766441,0.007677125,0.00768437,0.00769668,0.007708281,0.007718615,0.007727633,0.0077405,0.00774967,0.00776274,0.007770338,0.007772061,0.007777938,0.007774746,0.007772669,0.007773378,0.007776975,0.007769173
398,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.25E-07,3.10E-07,1.91E-07,4.62E-08,3.66E-08,4.22E-08,4.72E-08,4.16E-08,2.33E-08,2.39E-08,2.47E-08,2.68E-08,3.06E-08,3.42E-08,4.04E-08,4.88E-08,5.67E-08,7.02E-08,8.90E-08,1.06E-07,1.30E-07,1.63E-07,2.07E-07,2.49E-07,3.16E-07,3.90E-07,4.79E-07,5.77E-07,7.17E-07,8.74E-07,1.04E-06,1.27E-06,1.55E-06,1.87E-06,2.21E-06,2.63E-06,3.17E-06,3.67E-06,4.40E-06,5.25E-06,6.10E-06,7.09E-06,8.39E-06,9.86E-06,1.14E-05,1.34E-05,1.54E-05,1.77E-05,2.03E-05,2.41E-05,2.70E-05,3.12E-05,3.57E-05,4.03E-05,4.64E-05,5.23E-05,5.93E-05,6.65E-05,7.60E-05,8.59E-05,9.58E-05,0.000108148,0.000120582,0.000135196,0.000149291,0.000167401,0.000186757,0.000204759,0.000233439,0.000252135,0.000280284,0.000307798,0.00033681,0.00037148,0.000406679,0.000441578,0.00048536,0.000527756,0.000573103,0.000617414,0.000671227,0.0007243,0.000779657,0.000843503,0.000909054,0.000972996,0.001038289,0.001116498,0.001192767,0.001263966,0.001353736,0.001438913,0.001527448,0.001610462,0.001712025,0.00180984,0.0019006,0.002009974,0.002115875,0.002222086,0.002377649,0.002446039,0.002559465,0.002674563,0.002783683,0.002905468,0.003023809,0.003131359,0.003266062,0.003385111,0.00350254,0.003610647,0.003735624,0.003851178,0.003963236,0.004083755,0.004201386,0.0043177,0.004425807,0.004538473,0.004656003,0.004756055,0.004869938,0.004972371,0.00507911,0.005170905,0.005277847,0.005371871,0.005458448,0.005555967,0.005643709,0.005731907,0.005811898,0.005895942,0.00597492,0.006046704,0.006127708,0.006192046,0.006262665,0.006326141,0.006390225,0.006450561,0.00650507,0.006565,0.006617179,0.006675792,0.006725084,0.006782785,0.00682929,0.006872857,0.006917843,0.006960194,0.006999252,0.007031168,0.007069112,0.007098798,0.007129548,0.007160501,0.007194797,0.00721805,0.007240391,0.007263593,0.007287808,0.007308021,0.007329855,0.007349916,0.007370231,0.007383149,0.007403058,0.007421093,0.00743543,0.007448094,0.007462532,0.007473677,0.007486393,0.007497234,0.007504174,0.00751157,0.007523779,0.007529909,0.007540396,0.007547134,0.007555644,0.007563547,0.007565016,0.007569018,0.007574439,0.007580467,0.007584824,0.007592727,0.007588522,0.007586141,0.007581835,0.00758685,0.007596222
