8500,0.000117647,0.001058824,0.002117647,0.003058824,0.004235294,0.005294118,0.006470588,0.007764706,0.009058824,0.010352941,0.011764706,0.013176471,0.014705882,0.016352941,0.017882353,0.019647059,0.021411765,0.023294118,0.025176471,0.027176471,0.029176471,0.031294118,0.033529412,0.035882353,0.038235294,0.040588235,0.043176471,0.045764706,0.048470588,0.051294118,0.054235294,0.057176471,0.060235294,0.063411765,0.066705882,0.070117647,0.073529412,0.077176471,0.080823529,0.084588235,0.088470588,0.092470588,0.096588235,0.100705882,0.105058824,0.109529412,0.114,0.118705882,0.123411765,0.128352941,0.133294118,0.138352941,0.143647059,0.148941176,0.154352941,0.16,0.165647059,0.171411765,0.177294118,0.183294118,0.189411765,0.195647059,0.202,0.208470588,0.214941176,0.221647059,0.228470588,0.235294118,0.242235294,0.249411765,0.256470588,0.263764706,0.271176471,0.278588235,0.286117647,0.293764706,0.301529412,0.309294118,0.317176471,0.325176471,0.333176471,0.341294118,0.349529412,0.357764706,0.366117647,0.374470588,0.382823529,0.391294118,0.399882353,0.408352941,0.417058824,0.425647059,0.434352941,0.443058824,0.451764706,0.460470588,0.469294118,0.478117647,0.486823529,0.495647059,0.504470588,0.513294118,0.522,0.530823529,0.539647059,0.548352941,0.557058824,0.565764706,0.574470588,0.583058824,0.591764706,0.600235294,0.608823529,0.617294118,0.625647059,0.634,0.642352941,0.650588235,0.658823529,0.666941176,0.674941176,0.682941176,0.690823529,0.698588235,0.706352941,0.714,0.721529412,0.728941176,0.736352941,0.743647059,0.750705882,0.757882353,0.764823529,0.771647059,0.778470588,0.785176471,0.791647059,0.798117647,0.804470588,0.810705882,0.816823529,0.822823529,0.828705882,0.834470588,0.840117647,0.845764706,0.851176471,0.856470588,0.861764706,0.866823529,0.871764706,0.876705882,0.881411765,0.886117647,0.890588235,0.895058824,0.899411765,0.903529412,0.907647059,0.911647059,0.915529412,0.919294118,0.922941176,0.926588235,0.93,0.933411765,0.936705882,0.939882353,0.942941176,0.945882353,0.948823529,0.951647059,0.954352941,0.956941176,0.959529412,0.961882353,0.964235294,0.966588235,0.968823529,0.970941176,0.972941176,0.974941176,0.976823529,0.978705882,0.980470588,0.982235294,0.983764706,0.985411765,0.986941176,0.988352941,0.989764706,0.991058824,0.992352941,0.993647059,0.994823529,0.995882353,0.997058824,0.998,0.999058824,1
392.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,7.46E-09,8.46E-09,1.51E-09,1.60E-09,2.01E-09,1.96E-09,1.73E-09,2.16E-09,2.11E-09,3.17E-09,3.84E-09,4.86E-09,6.10E-09,7.85E-09,1.01E-08,1.26E-08,1.63E-08,2.07E-08,2.68E-08,3.39E-08,4.25E-08,5.28E-08,6.60E-08,8.25E-08,1.03E-07,1.27E-07,1.58E-07,1.94E-07,2.39E-07,2.90E-07,3.52E-07,4.24E-07,5.19E-07,6.26E-07,7.47E-07,8.93E-07,1.06E-06,1.27E-06,1.51E-06,1.78E-06,2.10E-06,2.45E-06,2.87E-06,3.34E-06,3.91E-06,4.54E-06,5.24E-06,6.07E-06,7.00E-06,8.20E-06,9.34E-06,1.07E-05,1.24E-05,1.42E-05,1.62E-05,1.83E-05,2.06E-05,2.34E-05,2.63E-05,2.98E-05,3.37E-05,3.81E-05,4.26E-05,4.77E-05,5.33E-05,5.97E-05,6.64E-05,7.51E-05,8.22E-05,9.07E-05,0.000100151,0.000110722,0.000121631,0.000135109,0.000147183,0.000161726,0.000176516,0.000194334,0.000213245,0.000231733,0.000251653,0.000272874,0.000295482,0.000321888,0.000348611,0.000375883,0.000406261,0.000437841,0.000469364,0.000504894,0.000542395,0.000581028,0.000618768,0.000659848,0.000704852,0.000763125,0.000799725,0.000847968,0.000900189,0.000950153,0.000999599,0.001055573,0.001114356,0.001173339,0.001235088,0.001300206,0.001375838,0.001444959,0.001517181,0.001591593,0.001656493,0.001727938,0.001796373,0.001868244,0.001950755,0.002027156,0.002117799,0.002182909,0.002259285,0.002322655,0.002381563,0.002469415,0.002554282,0.002625368,0.002708087,0.002793507,0.002881317,0.002967187,0.003062336,0.003173431,0.003268596,0.003339313,0.003404264,0.003459427,0.003506508,0.003612655,0.003699111,0.003793858,0.003872106,0.00395562,0.004032723,0.004108054,0.004196499,0.004281041,0.004318853,0.004360944,0.004420311,0.004490603,0.004564045,0.00462719,0.004680874,0.004740291,0.004778889,0.004815606,0.004870844,0.004943576,0.005015648,0.005080481,0.005133538,0.005202626,0.005279963,0.005326534,0.005355704,0.005393975,0.005437036,0.005488664,0.005555988,0.005632941,0.00565193,0.005676921,0.005709149,0.005740007,0.005772136,0.00579833,0.005821407,0.005843438,0.00587102,0.00591113,0.005944345,0.005964296,0.00597471,0.005982475,0.006001598,0.006028753,0.006055859,0.006080949,0.006097741,0.006110286,0.006125022,0.006145992,0.006174351,0.006199876,0.006221064,0.006242519,0.006242803
393,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,9.22E-09,8.97E-09,6.96E-09,1.60E-09,1.39E-09,1.71E-09,1.85E-09,2.47E-09,2.80E-09,3.12E-09,4.24E-09,4.75E-09,5.95E-09,7.94E-09,1.00E-08,1.24E-08,1.60E-08,2.02E-08,2.59E-08,3.35E-08,4.19E-08,5.34E-08,6.59E-08,8.34E-08,1.04E-07,1.29E-07,1.59E-07,1.97E-07,2.43E-07,2.98E-07,3.62E-07,4.35E-07,5.27E-07,6.33E-07,7.59E-07,9.12E-07,1.08E-06,1.29E-06,1.52E-06,1.80E-06,2.11E-06,2.46E-06,2.87E-06,3.34E-06,3.88E-06,4.52E-06,5.21E-06,6.03E-06,6.90E-06,8.00E-06,9.07E-06,1.04E-05,1.19E-05,1.36E-05,1.55E-05,1.76E-05,2.00E-05,2.26E-05,2.55E-05,2.87E-05,3.23E-05,3.64E-05,4.11E-05,4.61E-05,5.18E-05,5.78E-05,6.50E-05,7.23E-05,8.13E-05,8.89E-05,9.78E-05,0.00010839,0.000119591,0.000131475,0.000144555,0.000159762,0.000175247,0.000191244,0.000207622,0.000224549,0.00024097,0.000263296,0.000286503,0.000311727,0.00033683,0.000364639,0.00039485,0.000428016,0.000461858,0.000496492,0.000524709,0.000562336,0.000606604,0.000648387,0.000693853,0.000733641,0.000789595,0.000819776,0.000867383,0.000923173,0.000986511,0.0010306,0.00108756,0.001160058,0.001238908,0.00129942,0.001367454,0.001441599,0.001512467,0.001587589,0.001662369,0.00173704,0.001807732,0.00188817,0.001975629,0.002063597,0.00212981,0.002193699,0.00225483,0.002337742,0.002427115,0.002523709,0.002622033,0.002705229,0.002762699,0.002836367,0.002910628,0.002985667,0.003071722,0.00316519,0.003222585,0.003272566,0.00334564,0.003434654,0.003515008,0.003592496,0.003670535,0.00374508,0.003811067,0.003878132,0.003960919,0.00404898,0.004170305,0.004249974,0.004312041,0.004397686,0.004460355,0.004521235,0.004598881,0.004672976,0.004745265,0.004837019,0.004850442,0.004925222,0.004972253,0.005019183,0.005046564,0.005093353,0.005166344,0.005231486,0.00526883,0.005302513,0.005326317,0.005323458,0.005456159,0.005452072,0.005518302,0.005582366,0.00560459,0.005670335,0.005643413,0.005684284,0.005723801,0.005768174,0.005796817,0.005841683,0.005923726,0.005926593,0.005985651,0.006033158,0.006056979,0.006069649,0.006078659,0.006102029,0.006110871,0.006137224,0.006172562,0.00616351,0.006164154,0.006202902,0.006240956,0.006248077,0.006274397,0.006294665,0.006318778
393.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,9.55E-09,8.55E-09,4.06E-09,1.68E-09,1.51E-09,2.01E-09,2.17E-09,2.64E-09,2.66E-09,3.20E-09,4.26E-09,5.01E-09,5.98E-09,7.90E-09,1.00E-08,1.25E-08,1.61E-08,2.04E-08,2.61E-08,3.32E-08,4.20E-08,5.28E-08,6.58E-08,8.26E-08,1.04E-07,1.29E-07,1.59E-07,1.97E-07,2.44E-07,2.98E-07,3.66E-07,4.37E-07,5.30E-07,6.34E-07,7.60E-07,9.07E-07,1.08E-06,1.28E-06,1.51E-06,1.79E-06,2.11E-06,2.45E-06,2.87E-06,3.33E-06,3.87E-06,4.49E-06,5.21E-06,6.02E-06,6.91E-06,8.01E-06,9.07E-06,1.04E-05,1.19E-05,1.35E-05,1.55E-05,1.76E-05,2.00E-05,2.25E-05,2.55E-05,2.87E-05,3.25E-05,3.66E-05,4.10E-05,4.60E-05,5.18E-05,5.76E-05,6.45E-05,7.18E-05,8.11E-05,8.88E-05,9.81E-05,0.00010882,0.000119413,0.000131196,0.000143728,0.000157128,0.000171741,0.000187889,0.000204867,0.000224356,0.000244013,0.000265358,0.000287097,0.000311662,0.00033591,0.000362753,0.000389691,0.000419901,0.000455307,0.0004888,0.000522329,0.00056307,0.000602684,0.000642446,0.000683268,0.000727022,0.000785006,0.000820461,0.000867943,0.000917691,0.000969017,0.001025142,0.001085412,0.001147796,0.001214535,0.001285796,0.0013547,0.001429755,0.001500682,0.001571157,0.001638348,0.00171011,0.001786026,0.001871253,0.001955528,0.002039752,0.002119304,0.002195312,0.002265628,0.002346183,0.002434344,0.002524185,0.002608234,0.002685354,0.002755662,0.002826446,0.002900941,0.002976841,0.003058884,0.003144537,0.003218857,0.003287518,0.003356915,0.003428076,0.003507043,0.003588492,0.003668679,0.003745523,0.00378397,0.003861308,0.003950204,0.004055741,0.004152193,0.004233024,0.004305697,0.004379499,0.004448804,0.004539999,0.004587991,0.004668487,0.004763034,0.004804916,0.004860447,0.004892283,0.004958997,0.005051905,0.005076578,0.005102563,0.005143083,0.005173473,0.005212798,0.005292233,0.00533694,0.005409555,0.005430985,0.005444742,0.005467418,0.005581321,0.005609755,0.005613792,0.00564913,0.005672198,0.005742665,0.005779265,0.005840714,0.005881066,0.005941002,0.005977017,0.00600963,0.006041667,0.006079219,0.006085981,0.006083131,0.006106141,0.006108991,0.006149051,0.006196441,0.0062361,0.006246723,0.006238808,0.006268212,0.00627433,0.006315602,0.006283775,0.006285204
394,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.11E-08,7.96E-09,8.71E-09,1.81E-09,1.78E-09,1.87E-09,2.10E-09,2.58E-09,2.81E-09,3.12E-09,4.17E-09,4.63E-09,6.05E-09,7.42E-09,9.81E-09,1.25E-08,1.61E-08,2.10E-08,2.66E-08,3.40E-08,4.27E-08,5.46E-08,6.78E-08,8.44E-08,1.04E-07,1.29E-07,1.57E-07,1.94E-07,2.39E-07,2.93E-07,3.55E-07,4.24E-07,5.09E-07,6.15E-07,7.38E-07,8.79E-07,1.04E-06,1.23E-06,1.45E-06,1.73E-06,2.05E-06,2.41E-06,2.81E-06,3.27E-06,3.81E-06,4.45E-06,5.17E-06,6.04E-06,6.95E-06,8.21E-06,9.25E-06,1.06E-05,1.21E-05,1.39E-05,1.59E-05,1.82E-05,2.07E-05,2.34E-05,2.65E-05,2.97E-05,3.35E-05,3.76E-05,4.22E-05,4.74E-05,5.31E-05,5.91E-05,6.61E-05,7.35E-05,8.30E-05,9.10E-05,0.000100491,0.000110877,0.000122351,0.000134671,0.00014806,0.000162207,0.000178722,0.000194263,0.000212859,0.000232186,0.000252314,0.000271197,0.000294292,0.00031934,0.000345331,0.000373984,0.000404972,0.00043769,0.000472983,0.000510479,0.00054687,0.000584729,0.000624034,0.000667499,0.000711949,0.000761136,0.000801171,0.000846797,0.000903691,0.000954265,0.000999992,0.001051963,0.001116571,0.001169059,0.001234503,0.001293761,0.001365332,0.001444365,0.001500389,0.001568215,0.001627758,0.00168751,0.001757843,0.001840195,0.001914122,0.001984179,0.002060923,0.002130303,0.002207097,0.002283807,0.002373882,0.002460864,0.002550747,0.002637579,0.00271057,0.00277216,0.002857981,0.002928398,0.003026596,0.00312126,0.003205785,0.003296044,0.003385132,0.003486783,0.003576791,0.003661751,0.00373719,0.003810273,0.003875859,0.003953221,0.004045511,0.004081024,0.004125548,0.004174752,0.004230859,0.004305622,0.004373941,0.004454897,0.004528364,0.004598865,0.004670786,0.004744847,0.004809856,0.004884827,0.004951433,0.005011828,0.005065061,0.005119221,0.005186813,0.005248712,0.005306575,0.005360635,0.005420713,0.005479219,0.005515769,0.005529986,0.005543769,0.005561947,0.005567464,0.005582274,0.005634253,0.005720868,0.005702162,0.005716563,0.005738077,0.005766268,0.00584633,0.005871764,0.005931934,0.00594834,0.005957793,0.005956623,0.005971935,0.00598265,0.005981388,0.006048278,0.006065337,0.006085045,0.006120224,0.006181614,0.006220345,0.006282579,0.006261601,0.006324771,0.006309409
394.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.01E-08,9.80E-09,6.76E-09,1.73E-09,1.69E-09,1.78E-09,2.07E-09,2.06E-09,2.71E-09,3.21E-09,3.83E-09,4.71E-09,5.95E-09,7.43E-09,9.81E-09,1.25E-08,1.59E-08,2.06E-08,2.64E-08,3.38E-08,4.26E-08,5.39E-08,6.69E-08,8.35E-08,1.03E-07,1.27E-07,1.56E-07,1.95E-07,2.38E-07,2.91E-07,3.49E-07,4.20E-07,5.13E-07,6.09E-07,7.31E-07,8.81E-07,1.04E-06,1.24E-06,1.46E-06,1.74E-06,2.05E-06,2.40E-06,2.78E-06,3.24E-06,3.83E-06,4.48E-06,5.19E-06,6.01E-06,6.92E-06,8.09E-06,9.20E-06,1.06E-05,1.22E-05,1.39E-05,1.60E-05,1.82E-05,2.07E-05,2.34E-05,2.63E-05,2.95E-05,3.34E-05,3.77E-05,4.24E-05,4.74E-05,5.28E-05,5.91E-05,6.59E-05,7.34E-05,8.31E-05,9.09E-05,0.000100352,0.000111019,0.000122387,0.000134873,0.000148202,0.000161715,0.000176915,0.000193932,0.000210145,0.000228836,0.000250443,0.000274258,0.00029422,0.000319202,0.00034391,0.000371439,0.000401498,0.000431563,0.00046475,0.00050507,0.000539842,0.000578031,0.000619799,0.000663717,0.000705101,0.000764746,0.000798596,0.000844491,0.000891806,0.000942029,0.000992963,0.001048636,0.001104167,0.001163685,0.001226897,0.001293043,0.00136091,0.0014195,0.001489808,0.001555252,0.001613457,0.001679202,0.001752953,0.00182749,0.001903398,0.001978228,0.002050576,0.002127002,0.00220255,0.002285019,0.002368942,0.002453451,0.002548039,0.002644006,0.002743735,0.002811535,0.002880046,0.002943358,0.00300036,0.003126308,0.003222835,0.003311573,0.003398864,0.003501961,0.003604598,0.003667969,0.003730571,0.003798848,0.003884092,0.003924026,0.003996106,0.0040532,0.004099955,0.004189069,0.004211218,0.004285404,0.004362206,0.004431545,0.004547488,0.004616325,0.004654805,0.004713002,0.004819008,0.004864308,0.004943434,0.004997068,0.005014394,0.00507438,0.005144094,0.005212004,0.005269123,0.005310712,0.005414294,0.00543763,0.005477096,0.005494197,0.00554325,0.005562599,0.005515794,0.005562424,0.005569712,0.005670878,0.005733104,0.005739264,0.005752753,0.005800428,0.005781764,0.005816492,0.005868396,0.005974058,0.005970682,0.005921528,0.005983503,0.006019819,0.006064501,0.006053936,0.006030132,0.006094531,0.006141144,0.006134592,0.006165692,0.006256427,0.006329109,0.006330505,0.006356264
395,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,9.22E-09,7.21E-09,1.56E-09,1.54E-09,1.32E-09,1.68E-09,1.70E-09,2.12E-09,2.40E-09,3.00E-09,3.84E-09,4.63E-09,5.95E-09,7.47E-09,9.64E-09,1.22E-08,1.59E-08,2.00E-08,2.60E-08,3.34E-08,4.12E-08,5.15E-08,6.39E-08,8.07E-08,1.00E-07,1.24E-07,1.53E-07,1.89E-07,2.34E-07,2.86E-07,3.50E-07,4.23E-07,5.17E-07,6.23E-07,7.47E-07,8.86E-07,1.05E-06,1.26E-06,1.49E-06,1.76E-06,2.07E-06,2.42E-06,2.84E-06,3.31E-06,3.89E-06,4.49E-06,5.22E-06,6.02E-06,6.97E-06,8.13E-06,9.25E-06,1.06E-05,1.20E-05,1.38E-05,1.57E-05,1.77E-05,2.01E-05,2.27E-05,2.56E-05,2.87E-05,3.23E-05,3.63E-05,4.09E-05,4.63E-05,5.17E-05,5.75E-05,6.38E-05,7.07E-05,8.02E-05,8.76E-05,9.66E-05,0.000106751,0.000117617,0.000128781,0.000141796,0.000156202,0.000170047,0.000186343,0.000202777,0.000221582,0.000239651,0.000262372,0.000285831,0.000311776,0.000336405,0.000363668,0.000391759,0.000422133,0.000455602,0.000488631,0.000523885,0.000564563,0.000604995,0.000648874,0.000689056,0.000736111,0.000806562,0.000842368,0.000895283,0.000949844,0.000998998,0.001052907,0.001115074,0.001169544,0.001239133,0.001305153,0.001365022,0.001434085,0.001505337,0.001576866,0.001648586,0.001710177,0.001776356,0.001851612,0.001935452,0.002012145,0.002083841,0.002153781,0.002222166,0.002293427,0.002374501,0.002444324,0.002484309,0.002611284,0.002687886,0.002754333,0.002818848,0.002874296,0.002989804,0.003102638,0.003188467,0.003275809,0.003375997,0.003461817,0.003543935,0.003627533,0.003706617,0.003802091,0.003851913,0.003919764,0.003968934,0.004048779,0.004113897,0.00420907,0.004274656,0.004330646,0.004399425,0.004482379,0.004537725,0.004576733,0.004611276,0.004643254,0.004690737,0.004751366,0.004827867,0.00489036,0.004935837,0.004998957,0.005081317,0.005141871,0.005210357,0.005267643,0.005307185,0.005347346,0.005397912,0.005454805,0.005516847,0.005556322,0.005599107,0.005646439,0.005688722,0.005723885,0.00574188,0.005753982,0.005758763,0.005770899,0.005798756,0.005840655,0.005895116,0.00595099,0.005940751,0.005946276,0.005954057,0.005964488,0.006009547,0.006054931,0.006078868,0.006100967,0.006122531,0.006129067,0.006133873,0.006123977,0.006145256,0.006116204,0.006171267
395.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,8.88E-09,7.88E-09,1.62E-09,1.67E-09,1.79E-09,2.05E-09,2.02E-09,2.41E-09,2.78E-09,3.01E-09,3.72E-09,4.50E-09,6.11E-09,7.75E-09,9.52E-09,1.22E-08,1.59E-08,2.02E-08,2.57E-08,3.33E-08,4.12E-08,5.15E-08,6.39E-08,7.99E-08,1.00E-07,1.25E-07,1.53E-07,1.88E-07,2.30E-07,2.83E-07,3.43E-07,4.18E-07,5.10E-07,6.18E-07,7.40E-07,8.85E-07,1.05E-06,1.26E-06,1.49E-06,1.76E-06,2.07E-06,2.41E-06,2.83E-06,3.30E-06,3.87E-06,4.49E-06,5.21E-06,6.04E-06,6.94E-06,8.10E-06,9.18E-06,1.05E-05,1.20E-05,1.38E-05,1.57E-05,1.79E-05,2.02E-05,2.29E-05,2.57E-05,2.89E-05,3.24E-05,3.66E-05,4.10E-05,4.60E-05,5.14E-05,5.75E-05,6.41E-05,7.15E-05,8.01E-05,8.81E-05,9.71E-05,0.000107398,0.000118414,0.000130066,0.000143421,0.000156872,0.00017211,0.000186915,0.000204613,0.000224761,0.000243481,0.000263196,0.000282277,0.000309458,0.000335805,0.000363489,0.000393112,0.00042218,0.000453737,0.00048993,0.000526684,0.000567185,0.000605118,0.0006508,0.000699431,0.000760676,0.000789912,0.000841039,0.000887393,0.000946827,0.000997084,0.001048987,0.00110777,0.001174442,0.00123981,0.00131199,0.001373773,0.001434428,0.001504777,0.00157506,0.001638782,0.001708004,0.001784129,0.001858708,0.001938051,0.002009755,0.002076603,0.002170246,0.002244633,0.002327211,0.002399483,0.002466531,0.002538009,0.002609387,0.002693887,0.002748499,0.002812037,0.002892759,0.003010131,0.003110261,0.003201129,0.003273928,0.003356965,0.003444525,0.003528958,0.003613942,0.003718259,0.003797594,0.003845294,0.003920759,0.003961914,0.004052038,0.004171158,0.004210173,0.00427489,0.004301811,0.00437023,0.004446272,0.004530028,0.004611368,0.004632798,0.00466486,0.004703332,0.004782073,0.004856769,0.004906934,0.004951015,0.00502994,0.005090528,0.005161914,0.005244542,0.005278091,0.005315836,0.005338595,0.005391501,0.005466365,0.005505948,0.005563945,0.00564664,0.005674271,0.00571714,0.00578713,0.005790666,0.005767999,0.005751767,0.005803211,0.005784297,0.005863999,0.005864676,0.00590986,0.005947162,0.005949402,0.005929318,0.005973874,0.006019434,0.006039009,0.006076436,0.006097214,0.006133622,0.006124788,0.006145791,0.006156791,0.006142222,0.006155762,0.006182617
396,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,9.22E-09,9.22E-09,6.75E-09,1.63E-09,1.77E-09,1.69E-09,2.07E-09,2.31E-09,2.44E-09,3.16E-09,3.61E-09,4.69E-09,6.00E-09,7.42E-09,9.32E-09,1.24E-08,1.56E-08,2.00E-08,2.59E-08,3.33E-08,4.13E-08,5.28E-08,6.59E-08,8.28E-08,1.03E-07,1.26E-07,1.56E-07,1.91E-07,2.35E-07,2.88E-07,3.47E-07,4.17E-07,5.06E-07,6.09E-07,7.28E-07,8.75E-07,1.03E-06,1.22E-06,1.44E-06,1.70E-06,2.01E-06,2.34E-06,2.70E-06,3.17E-06,3.69E-06,4.30E-06,5.01E-06,5.81E-06,6.72E-06,7.89E-06,8.92E-06,1.02E-05,1.18E-05,1.35E-05,1.55E-05,1.75E-05,1.98E-05,2.25E-05,2.53E-05,2.85E-05,3.22E-05,3.63E-05,4.09E-05,4.55E-05,5.11E-05,5.71E-05,6.36E-05,7.14E-05,8.05E-05,8.76E-05,9.66E-05,0.000106502,0.000117569,0.000129476,0.00014272,0.00015584,0.000170534,0.000186651,0.000205012,0.000222928,0.000242677,0.000262653,0.000283184,0.000307656,0.000333828,0.000358836,0.000388767,0.00041933,0.000450838,0.000484842,0.000524704,0.000556587,0.000596033,0.000635166,0.000675552,0.000720258,0.000786026,0.000822776,0.000869473,0.000920992,0.00097048,0.001031569,0.001083723,0.001137817,0.001200569,0.001266322,0.001329952,0.001387506,0.001464843,0.001534666,0.001596691,0.001675683,0.001749685,0.001809688,0.001917641,0.001980426,0.002053902,0.002141787,0.002234002,0.00229331,0.002397159,0.002436526,0.00252828,0.002615012,0.002693937,0.002768274,0.002856518,0.002916529,0.002995672,0.003077765,0.00316132,0.003266414,0.003328999,0.003394067,0.003478676,0.003551575,0.003606203,0.003694013,0.003787205,0.003868746,0.003941879,0.004029096,0.004117984,0.004177936,0.004270326,0.004354893,0.00441579,0.004482805,0.004533429,0.004602709,0.004651094,0.004698317,0.004744362,0.004790457,0.0048557,0.004946017,0.005018824,0.005072441,0.005090678,0.005141495,0.005189638,0.005229731,0.005288079,0.005342281,0.005366227,0.005406011,0.005451964,0.005480657,0.005522422,0.005581873,0.005637797,0.005632523,0.005659636,0.00571602,0.005750146,0.005778505,0.005786562,0.005809814,0.005868287,0.005918176,0.005962934,0.006004565,0.005999191,0.006014052,0.006031662,0.006087394,0.006109425,0.006130229,0.00613109,0.006147338,0.006139473,0.006182834,0.006217871,0.006229188,0.006217019
396.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.01E-08,9.89E-09,1.79E-09,1.70E-09,1.76E-09,1.91E-09,1.88E-09,2.28E-09,2.58E-09,3.27E-09,3.46E-09,4.86E-09,6.22E-09,7.54E-09,9.43E-09,1.20E-08,1.53E-08,2.01E-08,2.60E-08,3.32E-08,4.13E-08,5.21E-08,6.53E-08,8.23E-08,1.02E-07,1.26E-07,1.56E-07,1.91E-07,2.34E-07,2.86E-07,3.48E-07,4.21E-07,5.11E-07,6.12E-07,7.26E-07,8.62E-07,1.03E-06,1.22E-06,1.44E-06,1.69E-06,1.99E-06,2.33E-06,2.74E-06,3.18E-06,3.72E-06,4.33E-06,5.01E-06,5.80E-06,6.71E-06,7.88E-06,8.97E-06,1.03E-05,1.18E-05,1.35E-05,1.53E-05,1.74E-05,1.98E-05,2.24E-05,2.54E-05,2.85E-05,3.22E-05,3.61E-05,4.06E-05,4.58E-05,5.15E-05,5.76E-05,6.39E-05,7.14E-05,7.98E-05,8.83E-05,9.71E-05,0.000106701,0.000117295,0.000128607,0.000140341,0.000155163,0.00017101,0.000186111,0.000202802,0.000223894,0.000242443,0.000263798,0.000286869,0.000312193,0.000335239,0.00036119,0.000391826,0.000423576,0.000454855,0.000484661,0.000519132,0.000561209,0.000598693,0.000641425,0.000679196,0.000720904,0.000780535,0.000815998,0.000866965,0.000919797,0.000972645,0.001029062,0.001078993,0.001137315,0.00120484,0.001267576,0.001334173,0.001407673,0.001463296,0.001530545,0.001594367,0.001671379,0.001745949,0.001817653,0.001897949,0.001986937,0.00206068,0.002143442,0.002226713,0.002300891,0.002378471,0.002443755,0.002535101,0.00260377,0.002682921,0.002771157,0.002836885,0.002895015,0.002989102,0.003124787,0.003140793,0.003221724,0.00333694,0.003411126,0.003449498,0.003534633,0.003638574,0.003711197,0.003772787,0.003839719,0.00392732,0.004034127,0.004097908,0.004200377,0.004276427,0.004333254,0.004360133,0.004445177,0.004529242,0.004569386,0.004682504,0.004678066,0.00471271,0.004790824,0.004871112,0.004939222,0.004985726,0.005041157,0.005099621,0.005157217,0.005200444,0.00523488,0.005291873,0.005287561,0.005314866,0.005397753,0.005421356,0.005437278,0.005484953,0.005517775,0.00554076,0.005590298,0.005608117,0.005683983,0.005751625,0.005765558,0.005809881,0.005829589,0.005857304,0.005895192,0.005924294,0.005920174,0.005939005,0.005969261,0.006017829,0.006077213,0.006118134,0.006143209,0.006085906,0.006092191,0.006103642,0.006129067,0.006157167,0.006197394,0.006226213
397,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,8.38E-09,7.92E-09,1.57E-09,1.34E-09,1.69E-09,1.92E-09,1.82E-09,2.15E-09,2.48E-09,2.90E-09,3.77E-09,4.74E-09,5.91E-09,7.70E-09,9.55E-09,1.21E-08,1.54E-08,1.97E-08,2.58E-08,3.23E-08,4.04E-08,5.08E-08,6.35E-08,7.94E-08,9.90E-08,1.23E-07,1.52E-07,1.86E-07,2.28E-07,2.77E-07,3.37E-07,4.06E-07,4.93E-07,5.93E-07,7.08E-07,8.49E-07,1.01E-06,1.21E-06,1.43E-06,1.69E-06,1.98E-06,2.32E-06,2.73E-06,3.19E-06,3.75E-06,4.35E-06,5.04E-06,5.81E-06,6.68E-06,7.78E-06,8.89E-06,1.03E-05,1.17E-05,1.35E-05,1.53E-05,1.74E-05,1.98E-05,2.24E-05,2.52E-05,2.86E-05,3.22E-05,3.64E-05,4.09E-05,4.59E-05,5.13E-05,5.72E-05,6.40E-05,7.14E-05,8.01E-05,8.77E-05,9.69E-05,0.000107196,0.000117765,0.000129268,0.000141758,0.000155584,0.000170636,0.000186556,0.000203389,0.000222585,0.000243091,0.000264582,0.000284234,0.000309134,0.000331627,0.000363501,0.000391271,0.000422638,0.00045188,0.000488632,0.000526583,0.000562007,0.000600836,0.000647147,0.00068932,0.000725066,0.000782332,0.000820052,0.000868528,0.000916504,0.000961119,0.001009546,0.001063271,0.00112319,0.001190272,0.001254846,0.001318292,0.001395028,0.001448068,0.001517557,0.00159313,0.001655097,0.001715183,0.001787046,0.001856769,0.001939405,0.002008175,0.002087744,0.002150404,0.002241883,0.002331172,0.002402174,0.00247911,0.002571216,0.002662862,0.002747395,0.002825919,0.002911865,0.002992771,0.003066648,0.003144621,0.003231929,0.003301685,0.003373197,0.003439284,0.003518401,0.003595304,0.003665119,0.003744721,0.003836141,0.003915794,0.003988567,0.004067668,0.004132201,0.004187197,0.004227198,0.004272098,0.00433129,0.004392421,0.004461617,0.004527153,0.004594711,0.004658073,0.004716412,0.004763184,0.004815782,0.004874305,0.004938503,0.005009304,0.005070126,0.00511958,0.005184689,0.005246046,0.005291932,0.005333605,0.005377702,0.005420613,0.005465061,0.005507678,0.005545114,0.005570222,0.005596842,0.005629347,0.005660698,0.005669532,0.0056784,0.005687193,0.005698911,0.005722305,0.005742314,0.005758496,0.005778864,0.005783202,0.005788994,0.005820813,0.005903541,0.005916321,0.005936631,0.005996993,0.006025118,0.00601818,0.006047091,0.006077397,0.006128164,0.00614865
